timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:54:43.228432,domain_event,148,add,lineage,,lineage,,2972,2972,13,7,accepted_into_domain,,True,311,,,,,,13,9,148,148,0,0,1,2139,0.9811079502105713,generation,2926
2026-04-22T21:54:43.430345,domain_event,148,add,lineage,,lineage,,2978,2978,13,8,accepted_into_domain,,True,312,,,,,,13,8,148,148,0,0,1,2946,0.9890949726104736,generation,2926
2026-04-22T21:54:43.430345,domain_event,148,retrieve,lineage,0.5039660009387592,lineage,1813,1813,1813,13,,same_lineage,0.55,,312,134,263,moderate,0.5114503816793893,,13,4,90,90,3,3,1,1207,0.9922395348548889,generation,1694
2026-04-22T21:54:43.430345,domain_event,148,retrieve,lineage,0.4957039467430096,lineage,2961,1956,1956,13,,same_lineage,0.55,,312,141,262,moderate,0.5402298850574713,,13,2,97,97,3,3,1,672,0.963214635848999,generation,1893
2026-04-22T21:54:45.608959,domain_event,149,add,lineage,,lineage,,2991,2991,13,10,accepted_into_domain,,True,313,,,,,,13,2,149,149,1,1,1,17,0.9925576448440552,generation,2952
2026-04-22T21:54:45.780698,domain_event,149,add,lineage,,lineage,,2998,2998,13,17,accepted_into_domain,,True,314,,,,,,13,9,149,149,2,2,1,2538,0.9937306642532349,generation,2926
2026-04-22T21:54:45.790791,domain_event,149,retrieve,lineage,0.5039725268803226,lineage,1995,1995,1995,13,,same_lineage,0.55,,314,140,265,moderate,0.5303030303030303,,18,5,99,99,3,3,2,1128,0.9877153635025024,generation,1865
2026-04-22T21:54:45.790791,domain_event,149,retrieve,lineage,0.4948628769682022,lineage,1865,1865,1865,13,,same_lineage,0.55,,314,124,264,moderate,0.4714828897338403,,13,3,93,93,3,3,1,1327,0.9760662317276001,generation,1206
2026-04-22T21:54:47.979426,domain_event,150,add,lineage,,lineage,,3012,3012,13,6,accepted_into_domain,,True,315,,,,,,13,10,150,150,2,2,1,814,0.9958412051200867,generation,2926
2026-04-22T21:54:48.171475,domain_event,150,add,lineage,,lineage,,3019,3019,13,10,accepted_into_domain,,True,316,,,,,,13,3,150,150,2,2,1,2023,0.9786400198936462,generation,2913
2026-04-22T21:54:48.171475,domain_event,150,retrieve,lineage,0.5056198086143544,lineage,2003,2003,2003,13,,same_lineage,0.55,,316,147,267,moderate,0.5526315789473685,,13,2,100,100,3,3,1,10,0.9816883206367493,generation,1928
2026-04-22T21:54:48.171475,domain_event,150,retrieve,lineage,0.49489073510583614,lineage,3019,2003,2003,13,,same_lineage,0.55,,316,139,266,moderate,0.5245283018867924,,13,2,100,100,3,3,1,10,0.9816883206367493,generation,1928
2026-04-22T21:54:50.315233,domain_event,151,add,lineage,,lineage,,3036,3036,13,18,accepted_into_domain,,True,317,,,,,,9,2,151,151,1,1,1,835,0.9799556732177734,generation,1895
2026-04-22T21:54:50.315233,domain_event,151,retrieve,lineage,0.5056549079117157,lineage,2003,1851,1851,13,,same_lineage,0.55,,317,123,267,moderate,0.462406015037594,,13,3,92,92,3,3,1,1433,0.9528821706771851,generation,1635
2026-04-22T21:54:50.315233,domain_event,151,retrieve,lineage,0.4949393770003961,lineage,3019,1893,1893,13,,same_lineage,0.55,,317,126,267,moderate,0.47368421052631576,,13,2,94,94,3,3,1,502,0.9914896488189697,generation,1851
2026-04-22T21:54:52.394055,domain_event,152,retrieve,lineage,0.49366483384684484,lineage,1855,1855,1855,13,,same_lineage,0.55,,317,131,268,moderate,0.49063670411985016,,13,4,92,92,3,3,1,1,0.9883124232292175,generation,1207
2026-04-22T21:54:52.394055,domain_event,152,retrieve,lineage,0.5056843759939739,lineage,2003,1871,1871,13,,same_lineage,0.55,,317,126,267,moderate,0.47368421052631576,,13,4,93,93,3,3,1,1694,0.9901726245880127,generation,1635
2026-04-22T21:54:52.394055,domain_event,152,retrieve,lineage,0.4949694418980833,lineage,3019,1855,1855,13,,same_lineage,0.55,,317,123,267,moderate,0.462406015037594,,13,4,92,92,3,3,1,1,0.9883124232292175,generation,1207
2026-04-22T21:54:52.394055,domain_event,152,retrieve,lineage,0.5280317276249341,lineage,1928,1928,1928,13,,same_lineage,0.55,,317,136,268,moderate,0.5093632958801498,,13,2,96,96,3,3,1,1813,0.9730272889137268,generation,1631
2026-04-22T21:54:54.736047,domain_event,153,add,lineage,,lineage,,3070,3070,13,7,accepted_into_domain,,True,318,,,,,,13,4,153,153,2,2,1,2552,0.9855944514274597,generation,3019
2026-04-22T21:54:54.927106,domain_event,153,add,lineage,,lineage,,3078,3078,13,7,accepted_into_domain,,True,319,,,,,,13,2,153,153,0,0,1,1235,0.996461808681488,generation,3036
2026-04-22T21:54:55.130579,domain_event,153,add,lineage,,lineage,,3079,3079,13,11,accepted_into_domain,,True,320,,,,,,13,2,153,153,1,1,1,642,0.9721035957336426,generation,2913
2026-04-22T21:54:55.130579,domain_event,153,retrieve,lineage,0.505646604278915,lineage,3064,2036,2036,13,,same_lineage,0.55,,320,146,271,moderate,0.5407407407407407,,13,7,101,101,3,3,2,512,0.9902070760726929,generation,2015
2026-04-22T21:54:57.440978,domain_event,154,add,lineage,,lineage,,3083,3083,13,1,accepted_into_domain,,True,321,,,,,,13,3,154,154,0,0,1,715,0.986725926399231,generation,1895
2026-04-22T21:54:57.622590,domain_event,154,add,lineage,,lineage,,3086,3086,13,11,accepted_into_domain,,True,322,,,,,,13,2,154,154,2,2,1,412,0.9816757440567017,generation,3012
2026-04-22T21:54:57.819343,domain_event,154,add,lineage,,lineage,,3093,3093,13,0,accepted_into_domain,,True,323,,,,,,13,2,154,154,1,1,1,1445,0.9600030779838562,generation,2967
2026-04-22T21:54:57.997948,domain_event,154,add,lineage,,lineage,,3093,3093,13,16,accepted_into_domain,,False,323,,,,,,13,2,154,154,2,2,2,1445,0.9600030779838562,generation,2967
2026-04-22T21:54:58.189425,domain_event,154,add,lineage,,lineage,,3096,3096,13,13,accepted_into_domain,,True,324,,,,,,9,3,154,154,0,0,1,652,0.9750306010246277,generation,1895
2026-04-22T21:54:58.380890,domain_event,154,add,lineage,,lineage,,3098,3098,13,0,accepted_into_domain,,True,325,,,,,,13,3,154,154,0,0,1,2482,0.9848548769950867,generation,3036
2026-04-22T21:54:58.380890,domain_event,154,retrieve,lineage,0.5056909266984004,lineage,3083,1813,1813,13,,same_lineage,0.55,,325,128,275,moderate,0.46715328467153283,,13,4,90,90,3,3,1,1207,0.9922395348548889,generation,1694
2026-04-22T21:55:00.552976,domain_event,155,add,lineage,,lineage,,3102,3102,13,18,accepted_into_domain,,True,326,,,,,,13,5,155,155,1,1,1,3070,0.9896197319030762,generation,3019
2026-04-22T21:55:00.733226,domain_event,155,add,lineage,,lineage,,3111,3111,13,12,accepted_into_domain,,True,327,,,,,,13,3,155,155,2,2,1,1,0.9704685211181641,generation,3086
2026-04-22T21:55:00.733226,domain_event,155,retrieve,lineage,0.5055207738034381,lineage,3106,1938,1938,13,,same_lineage,0.55,,327,134,278,moderate,0.48375451263537905,,13,2,96,96,3,3,1,1352,0.9858943223953247,generation,1631
2026-04-22T21:55:00.733226,domain_event,155,retrieve,lineage,0.5070249998663212,lineage,3065,1871,1871,13,,same_lineage,0.55,,327,133,278,moderate,0.48014440433212996,,13,4,93,93,3,3,1,1694,0.9901726245880127,generation,1635
2026-04-22T21:55:02.727911,domain_event,156,retrieve,lineage,0.5051243697968922,lineage,1956,1956,1956,13,,same_lineage,0.55,,327,137,278,moderate,0.49458483754512633,,13,2,97,97,3,3,1,672,0.963214635848999,generation,1893
2026-04-22T21:55:02.727911,domain_event,156,retrieve,lineage,0.5070244607788797,lineage,1946,1946,1946,13,,same_lineage,0.55,,327,141,278,moderate,0.5090252707581228,,13,2,97,97,3,3,1,340,0.9865791201591492,generation,1871
2026-04-22T21:55:04.981792,domain_event,157,add,lineage,,lineage,,3142,3142,13,3,accepted_into_domain,,True,328,,,,,,13,2,157,157,1,1,1,1334,0.9913398027420044,generation,3098
2026-04-22T21:55:05.191990,domain_event,157,add,lineage,,lineage,,3144,3144,13,5,accepted_into_domain,,True,329,,,,,,13,3,157,157,0,0,1,2887,0.9530401229858398,generation,1956
2026-04-22T21:55:05.381240,domain_event,157,add,lineage,,lineage,,3144,3144,13,8,accepted_into_domain,,False,329,,,,,,13,3,157,157,1,1,2,2887,0.9530401229858398,generation,1956
2026-04-22T21:55:05.391328,domain_event,157,retrieve,lineage,0.5072944365038828,lineage,3144,2033,2033,13,,same_lineage,0.55,,329,143,279,moderate,0.5143884892086331,,13,5,101,101,3,3,1,326,0.9996129274368286,generation,2008
2026-04-22T21:55:05.391328,domain_event,157,retrieve,lineage,0.49376709165633104,lineage,3144,1946,1946,13,,same_lineage,0.55,,329,132,279,moderate,0.4748201438848921,,13,2,97,97,3,3,1,340,0.9865791201591492,generation,1871
2026-04-22T21:55:05.391328,domain_event,157,retrieve,lineage,0.5128557567605266,lineage,3141,1931,1931,13,,same_lineage,0.55,,329,139,280,moderate,0.4982078853046595,,13,2,96,96,3,3,1,1917,0.9978346228599548,generation,1635
2026-04-22T21:55:07.691785,domain_event,158,add,lineage,,lineage,,3173,3173,13,2,accepted_into_domain,,True,330,,,,,,18,3,158,158,2,2,1,340,1.0,generation,3096
2026-04-22T21:55:07.691785,domain_event,158,retrieve,lineage,0.507259003098485,lineage,1995,1995,1995,13,,same_lineage,0.55,,330,136,280,moderate,0.4874551971326165,,18,5,99,99,3,3,2,1128,0.9877153635025024,generation,1865
2026-04-22T21:55:07.691785,domain_event,158,retrieve,lineage,0.4945226714863729,lineage,3150,1917,1917,13,,same_lineage,0.55,,330,138,281,moderate,0.4928571428571429,,13,5,95,95,3,3,1,1895,0.9822301864624023,generation,1895
2026-04-22T21:55:10.020000,domain_event,159,add,lineage,,lineage,,3191,3191,13,0,accepted_into_domain,,True,331,,,,,,13,4,159,159,2,2,1,3111,0.9896504878997803,generation,3086
2026-04-22T21:55:10.212085,domain_event,159,add,lineage,,lineage,,3199,3199,13,14,accepted_into_domain,,True,332,,,,,,13,7,159,159,1,1,1,2804,0.9796962738037109,generation,3144
2026-04-22T21:55:10.222119,domain_event,159,retrieve,lineage,0.5361785423994985,lineage,2015,2015,2015,13,,same_lineage,0.55,,332,149,283,moderate,0.5283687943262412,,18,6,100,100,3,3,1,668,0.9790743589401245,generation,1865
2026-04-22T21:55:10.222119,domain_event,159,retrieve,lineage,0.5048148258247247,lineage,1946,1946,1946,13,,same_lineage,0.55,,332,134,283,moderate,0.475177304964539,,13,2,97,97,3,3,1,340,0.9865791201591492,generation,1871
2026-04-22T21:55:10.222119,domain_event,159,retrieve,lineage,0.4945734541843529,lineage,3150,1842,1842,13,,same_lineage,0.55,,332,132,283,moderate,0.46808510638297873,,13,2,92,92,3,3,1,1633,0.9626115560531616,generation,1672
2026-04-22T21:55:12.442028,domain_event,160,add,lineage,,lineage,,3201,3201,13,3,accepted_into_domain,,True,333,,,,,,13,2,160,160,0,0,1,2500,0.980919599533081,generation,3083
2026-04-22T21:55:12.626097,domain_event,160,add,lineage,,lineage,,3201,3201,13,10,accepted_into_domain,,False,333,,,,,,13,2,160,160,1,1,2,2500,0.980919599533081,generation,3083
2026-04-22T21:55:12.818940,domain_event,160,add,lineage,,lineage,,3207,3207,13,8,accepted_into_domain,,True,334,,,,,,13,2,160,160,2,2,1,2482,0.9888143539428711,generation,3083
2026-04-22T21:55:12.829019,domain_event,160,retrieve,lineage,0.5048447930406968,lineage,3203,1842,1842,13,,same_lineage,0.55,,334,133,285,moderate,0.46830985915492956,,13,2,92,92,3,3,1,1633,0.9626115560531616,generation,1672
2026-04-22T21:55:12.836667,domain_event,160,retrieve,lineage,0.5071305580508605,lineage,3205,2036,2036,13,,same_lineage,0.55,,334,154,285,moderate,0.5422535211267606,,13,7,101,101,3,3,2,512,0.9902070760726929,generation,2015
2026-04-22T21:55:12.836667,domain_event,160,retrieve,lineage,0.49448462534267085,lineage,3201,2036,2036,13,,same_lineage,0.55,,334,153,284,moderate,0.5406360424028268,,13,7,101,101,3,3,2,512,0.9902070760726929,generation,2015
2026-04-22T21:55:12.836667,domain_event,160,retrieve,lineage,0.52869061960103,lineage,3214,2139,2139,13,,same_lineage,0.55,,334,152,285,moderate,0.5352112676056338,,13,8,106,106,3,3,2,1731,0.988044023513794,generation,1334
2026-04-22T21:55:15.095049,domain_event,161,add,lineage,,lineage,,3223,3223,13,12,accepted_into_domain,,True,335,,,,,,13,3,161,161,1,1,1,1243,0.9880955219268799,generation,3201
2026-04-22T21:55:15.298901,domain_event,161,add,lineage,,lineage,,3233,3233,13,1,accepted_into_domain,,True,336,,,,,,13,3,161,161,2,2,1,1142,0.9952609539031982,generation,3096
2026-04-22T21:55:15.501565,domain_event,161,add,lineage,,lineage,,3236,3236,13,13,accepted_into_domain,,True,337,,,,,,13,3,161,161,1,1,1,541,0.9750981330871582,generation,3083
2026-04-22T21:55:15.511632,domain_event,161,retrieve,lineage,0.5048627396402943,lineage,3203,1832,1832,13,,same_lineage,0.55,,337,132,288,moderate,0.45993031358885017,,13,5,91,91,3,3,1,1242,0.9894711971282959,generation,1694
2026-04-22T21:55:15.511632,domain_event,161,retrieve,lineage,0.4945795664023353,lineage,3201,1855,1855,13,,same_lineage,0.55,,337,133,287,moderate,0.46503496503496505,,13,4,92,92,3,3,1,1,0.9883124232292175,generation,1207
2026-04-22T21:55:15.511632,domain_event,161,retrieve,lineage,0.5290135705156152,lineage,2172,2172,2172,13,,same_lineage,0.55,,337,164,288,moderate,0.5714285714285714,,13,2,108,108,3,3,2,1975,0.9832250475883484,generation,2036
2026-04-22T21:55:17.743610,domain_event,162,retrieve,lineage,0.4947309941463375,lineage,3201,1842,1842,13,,same_lineage,0.55,,337,131,287,moderate,0.458041958041958,,13,2,92,92,3,3,1,1633,0.9626115560531616,generation,1672
2026-04-22T21:55:17.743610,domain_event,162,retrieve,lineage,0.48954913752899887,lineage,3259,1956,1956,13,,same_lineage,0.55,,337,145,288,moderate,0.5052264808362369,,13,2,97,97,3,3,1,672,0.963214635848999,generation,1893
2026-04-22T21:55:20.278142,domain_event,163,add,lineage,,lineage,,3262,3262,13,15,accepted_into_domain,,True,338,,,,,,13,4,163,163,0,0,1,2401,0.9861409664154053,generation,3096
2026-04-22T21:55:20.510320,domain_event,163,add,lineage,,lineage,,3268,3268,13,5,accepted_into_domain,,True,339,,,,,,13,3,163,163,2,2,1,3012,0.9934649467468262,generation,3207
2026-04-22T21:55:20.510320,domain_event,163,retrieve,lineage,0.48954178425355105,lineage,1855,1855,1855,13,,same_lineage,0.55,,339,136,290,moderate,0.47058823529411764,,13,4,92,92,3,3,1,1,0.9883124232292175,generation,1207
2026-04-22T21:55:23.039262,domain_event,164,add,lineage,,lineage,,3292,3292,13,2,accepted_into_domain,,True,340,,,,,,18,5,164,164,2,2,1,3078,0.9982342720031738,generation,3223
2026-04-22T21:55:23.049398,domain_event,164,retrieve,lineage,0.494762059624285,lineage,2008,2008,2008,13,,same_lineage,0.55,,340,149,291,moderate,0.5137931034482759,,13,4,100,100,3,3,2,1416,0.9820905327796936,generation,1954
2026-04-22T21:55:23.049398,domain_event,164,retrieve,lineage,0.4895959743680014,lineage,3299,1871,1871,13,,same_lineage,0.55,,340,133,291,moderate,0.4586206896551724,,13,4,93,93,3,3,1,1694,0.9901726245880127,generation,1635
2026-04-22T21:55:25.265547,domain_event,165,add,lineage,,lineage,,3302,3302,13,5,accepted_into_domain,,True,341,,,,,,13,10,165,165,2,2,1,2366,1.0000001192092896,generation,3292
2026-04-22T21:55:25.459694,domain_event,165,add,lineage,,lineage,,3317,3317,13,18,accepted_into_domain,,True,342,,,,,,13,2,165,165,0,0,1,1631,0.9904727339744568,generation,3083
2026-04-22T21:55:25.652024,domain_event,165,add,lineage,,lineage,,3318,3318,13,11,accepted_into_domain,,True,343,,,,,,13,2,165,165,0,0,1,2401,0.9951758980751038,generation,3086
2026-04-22T21:55:25.652024,domain_event,165,retrieve,lineage,0.4945813786902547,lineage,2023,2023,2023,13,,same_lineage,0.55,,343,143,293,moderate,0.4897260273972603,,13,3,101,101,3,3,1,1546,0.9864351153373718,generation,1928
2026-04-22T21:55:25.652024,domain_event,165,retrieve,lineage,0.4897980717285042,lineage,2015,2015,2015,13,,same_lineage,0.55,,343,148,293,moderate,0.5068493150684932,,18,6,100,100,3,3,1,668,0.9790743589401245,generation,1865
2026-04-22T21:55:27.900477,domain_event,166,add,lineage,,lineage,,3321,3321,13,7,accepted_into_domain,,True,344,,,,,,13,3,166,166,2,2,1,652,1.0000001192092896,generation,3233
2026-04-22T21:55:28.098557,domain_event,166,add,lineage,,lineage,,3331,3331,13,7,accepted_into_domain,,True,345,,,,,,13,3,166,166,0,0,1,3318,0.996063232421875,generation,3318
2026-04-22T21:55:28.108695,domain_event,166,retrieve,lineage,0.49373091966906535,lineage,1976,1976,1976,13,,same_lineage,0.55,,345,144,295,moderate,0.4897959183673469,,13,3,98,98,3,3,2,1496,0.9835820198059082,generation,1893
2026-04-22T21:55:28.108695,domain_event,166,retrieve,lineage,0.5048512394339382,lineage,1975,1975,1975,13,,same_lineage,0.55,,345,148,296,moderate,0.5016949152542373,,18,4,98,98,3,3,1,1895,0.982573390007019,generation,1865
2026-04-22T21:55:28.108695,domain_event,166,retrieve,lineage,0.4947026591052109,lineage,2056,2056,2056,13,,same_lineage,0.55,,345,148,296,moderate,0.5016949152542373,,13,8,102,102,3,3,2,2032,0.9745798110961914,generation,2015
2026-04-22T21:55:28.108695,domain_event,166,retrieve,lineage,0.4897376472293411,lineage,3331,2017,2017,13,,same_lineage,0.55,,345,142,295,moderate,0.48299319727891155,,13,2,100,100,3,3,1,12,0.9900095462799072,generation,1975
2026-04-22T21:55:30.513587,domain_event,167,add,lineage,,lineage,,3341,3341,13,7,accepted_into_domain,,True,346,,,,,,13,4,167,167,0,0,1,2872,0.9686371088027954,generation,3233
2026-04-22T21:55:30.727218,domain_event,167,add,lineage,,lineage,,3341,3341,13,18,accepted_into_domain,,False,346,,,,,,13,4,167,167,2,2,2,2872,0.9686371088027954,generation,3233
2026-04-22T21:55:30.938761,domain_event,167,add,lineage,,lineage,,3344,3344,13,12,accepted_into_domain,,True,347,,,,,,18,5,167,167,0,0,1,486,0.9925978183746338,generation,1975
2026-04-22T21:55:31.140015,domain_event,167,add,lineage,,lineage,,3346,3346,13,13,accepted_into_domain,,True,348,,,,,,13,2,167,167,1,1,1,634,0.9689610600471497,generation,3318
2026-04-22T21:55:31.352597,domain_event,167,add,lineage,,lineage,,3351,3351,13,2,accepted_into_domain,,True,349,,,,,,13,4,167,167,1,1,1,2771,0.9830652475357056,generation,3318
2026-04-22T21:55:31.565067,domain_event,167,add,lineage,,lineage,,3351,3351,13,17,accepted_into_domain,,False,349,,,,,,13,4,167,167,2,2,2,2771,0.9830652475357056,generation,3318
2026-04-22T21:55:31.789953,domain_event,167,add,lineage,,lineage,,3352,3352,13,2,accepted_into_domain,,True,350,,,,,,13,6,167,167,2,2,1,5,0.9964130520820618,generation,3223
2026-04-22T21:55:31.789953,domain_event,167,retrieve,lineage,0.49488391272982724,lineage,3346,2139,2139,13,,same_lineage,0.55,,350,153,300,moderate,0.5117056856187291,,13,8,106,106,3,3,2,1731,0.988044023513794,generation,1334
2026-04-22T21:55:31.789953,domain_event,167,retrieve,lineage,0.5290135682045943,lineage,3351,2155,2155,13,,same_lineage,0.55,,350,158,300,moderate,0.5284280936454849,,13,5,107,107,3,3,1,1954,0.9242936372756958,generation,1373
2026-04-22T21:55:31.789953,domain_event,167,retrieve,lineage,0.4897236569611505,lineage,3344,2017,2017,13,,same_lineage,0.55,,350,149,300,moderate,0.4983277591973244,,13,2,100,100,3,3,1,12,0.9900095462799072,generation,1975
2026-04-22T21:55:34.200226,domain_event,168,add,lineage,,lineage,,3362,3362,13,16,accepted_into_domain,,True,351,,,,,,13,10,168,168,1,1,1,312,0.982681155204773,generation,3352
2026-04-22T21:55:34.422232,domain_event,168,add,lineage,,lineage,,3374,3374,13,19,accepted_into_domain,,True,352,,,,,,13,4,168,168,0,0,1,2757,0.9930579662322998,generation,3331
2026-04-22T21:55:34.634112,domain_event,168,add,lineage,,lineage,,3374,3374,13,7,accepted_into_domain,,False,352,,,,,,13,4,168,168,2,2,2,2757,0.9930579662322998,generation,3331
2026-04-22T21:55:34.634112,domain_event,168,retrieve,lineage,0.4948653354900916,lineage,2023,2023,2023,13,,same_lineage,0.55,,352,143,302,moderate,0.4750830564784053,,13,3,101,101,3,3,1,1546,0.9864351153373718,generation,1928
2026-04-22T21:55:34.634112,domain_event,168,retrieve,lineage,0.5282841081512692,lineage,2074,2074,2074,13,,same_lineage,0.55,,352,149,302,moderate,0.4950166112956811,,13,9,103,103,3,3,2,402,0.9918314218521118,generation,2056
2026-04-22T21:55:34.634112,domain_event,168,retrieve,lineage,0.48970376820775324,lineage,3374,2150,2150,13,,same_lineage,0.55,,352,157,302,moderate,0.521594684385382,,13,2,107,107,3,3,1,486,0.9720458388328552,generation,2033
2026-04-22T21:55:36.866346,domain_event,169,add,lineage,,lineage,,3390,3390,13,16,accepted_into_domain,,True,353,,,,,,13,4,169,169,2,2,1,312,0.9809436202049255,generation,2023
2026-04-22T21:55:36.866346,domain_event,169,retrieve,lineage,0.4883955740462979,lineage,1976,1976,1976,13,,same_lineage,0.55,,353,137,303,moderate,0.45364238410596025,,13,3,98,98,3,3,2,1496,0.9835820198059082,generation,1893
2026-04-22T21:55:38.990730,domain_event,170,add,lineage,,lineage,,3402,3402,13,11,accepted_into_domain,,True,354,,,,,,13,11,170,170,2,2,1,3351,0.9784642457962036,generation,3352
2026-04-22T21:55:39.172729,domain_event,170,add,lineage,,lineage,,3411,3411,13,17,accepted_into_domain,,True,355,,,,,,13,5,170,170,1,1,1,777,0.9786468744277954,generation,3318
2026-04-22T21:55:39.354145,domain_event,170,add,lineage,,lineage,,3416,3416,13,3,accepted_into_domain,,True,356,,,,,,13,7,170,170,0,0,1,1164,0.9676664471626282,generation,3390
2026-04-22T21:55:39.535792,domain_event,170,add,lineage,,lineage,,3416,3416,13,0,accepted_into_domain,,False,356,,,,,,13,7,170,170,2,2,2,1164,0.9676664471626282,generation,3390
2026-04-22T21:55:39.545870,domain_event,170,retrieve,lineage,0.4949700028162911,lineage,3416,2195,2195,13,,same_lineage,0.55,,356,164,306,moderate,0.5377049180327869,,13,2,109,109,3,3,2,486,0.9798616766929626,generation,2156
2026-04-22T21:55:39.545870,domain_event,170,retrieve,lineage,0.5048337893434118,lineage,2087,2087,2087,13,,same_lineage,0.55,,356,158,307,moderate,0.5163398692810458,,13,2,104,104,3,3,1,1142,0.9860184192657471,generation,1931
2026-04-22T21:55:39.545870,domain_event,170,retrieve,lineage,0.5281654904625406,lineage,2003,2003,2003,13,,same_lineage,0.55,,356,148,306,moderate,0.4852459016393443,,13,2,100,100,3,3,1,10,0.9816883206367493,generation,1928
2026-04-22T21:55:42.030618,domain_event,171,add,lineage,,lineage,,3431,3431,13,12,accepted_into_domain,,True,357,,,,,,13,6,171,171,1,1,1,2552,0.9815828204154968,generation,3402
2026-04-22T21:55:42.252602,domain_event,171,add,lineage,,lineage,,3433,3433,13,17,accepted_into_domain,,True,358,,,,,,13,2,171,171,1,1,1,3262,0.9876302480697632,generation,3352
2026-04-22T21:55:42.262655,domain_event,171,retrieve,lineage,0.5047178875731717,lineage,3433,2155,2155,13,,same_lineage,0.55,,358,165,308,moderate,0.5374592833876222,,13,5,107,107,3,3,1,1954,0.9242936372756958,generation,1373
2026-04-22T21:55:44.703509,domain_event,172,add,lineage,,lineage,,3442,3442,13,1,accepted_into_domain,,True,359,,,,,,13,12,172,172,1,1,1,715,0.9937765002250671,generation,3352
2026-04-22T21:55:44.905518,domain_event,172,add,lineage,,lineage,,3445,3445,13,3,accepted_into_domain,,True,360,,,,,,13,2,172,172,0,0,1,3433,0.973068356513977,generation,3352
2026-04-22T21:55:45.090778,domain_event,172,add,lineage,,lineage,,3446,3446,13,3,accepted_into_domain,,True,361,,,,,,13,3,172,172,0,0,1,1164,0.9758006930351257,generation,3318
2026-04-22T21:55:45.282552,domain_event,172,add,lineage,,lineage,,3447,3447,13,2,accepted_into_domain,,True,362,,,,,,13,2,172,172,0,0,1,1434,0.9756414294242859,generation,3344
2026-04-22T21:55:45.474805,domain_event,172,add,lineage,,lineage,,3447,3447,13,18,accepted_into_domain,,False,362,,,,,,13,2,172,172,2,2,2,1434,0.9756414294242859,generation,3344
2026-04-22T21:55:45.676785,domain_event,172,add,lineage,,lineage,,3451,3451,13,17,accepted_into_domain,,True,363,,,,,,13,7,172,172,1,1,1,838,0.9848736524581909,generation,3402
2026-04-22T21:55:45.857617,domain_event,172,add,lineage,,lineage,,3457,3457,13,14,accepted_into_domain,,True,364,,,,,,13,3,172,172,2,2,1,3433,0.9933648109436035,generation,3433
2026-04-22T21:55:48.055669,domain_event,173,add,lineage,,lineage,,3473,3473,13,18,accepted_into_domain,,True,365,,,,,,13,3,173,173,2,2,1,2792,0.9963963627815247,generation,3352
2026-04-22T21:55:48.055669,domain_event,173,retrieve,lineage,0.528152918298343,lineage,3472,2140,2140,13,,same_lineage,0.55,,365,162,316,moderate,0.5142857142857142,,8,3,107,107,3,3,1,472,0.9877530932426453,generation,1327
2026-04-22T21:55:50.266698,domain_event,174,add,lineage,,lineage,,3492,3492,13,16,accepted_into_domain,,True,366,,,,,,13,2,174,174,0,0,1,2023,0.9858837723731995,generation,3431
2026-04-22T21:55:50.448485,domain_event,174,add,lineage,,lineage,,3492,3492,13,1,accepted_into_domain,,False,366,,,,,,13,2,174,174,1,1,2,2023,0.9858837723731995,generation,3431
2026-04-22T21:55:50.448485,domain_event,174,retrieve,lineage,0.4889468962431319,lineage,2142,2142,2142,13,,same_lineage,0.55,,366,162,317,moderate,0.5126582278481012,,13,9,107,107,3,3,1,1226,0.9999999403953552,generation,2139
2026-04-22T21:55:52.628036,domain_event,175,add,lineage,,lineage,,3503,3503,13,13,accepted_into_domain,,True,367,,,,,,13,2,175,175,1,1,1,2087,0.9951469898223877,generation,3446
2026-04-22T21:55:52.851353,domain_event,175,add,lineage,,lineage,,3511,3511,13,8,accepted_into_domain,,True,368,,,,,,13,2,175,175,0,0,1,1166,0.9761699438095093,generation,3402
2026-04-22T21:55:52.851353,domain_event,175,retrieve,lineage,0.48892611892140503,lineage,3503,2150,2150,13,,same_lineage,0.55,,368,157,318,moderate,0.4952681388012618,,13,2,107,107,3,3,1,486,0.9720458388328552,generation,2033
2026-04-22T21:55:55.067516,domain_event,176,add,lineage,,lineage,,3524,3524,13,12,accepted_into_domain,,True,369,,,,,,13,3,176,176,1,1,1,903,0.9839518070220947,generation,3451
2026-04-22T21:55:55.067516,domain_event,176,retrieve,lineage,0.4949213834700671,lineage,3510,2142,2142,13,,same_lineage,0.55,,369,165,320,moderate,0.5172413793103449,,13,9,107,107,3,3,1,1226,0.9999999403953552,generation,2139
2026-04-22T21:55:55.067516,domain_event,176,retrieve,lineage,0.4888796880533191,lineage,3539,2155,2155,13,,same_lineage,0.55,,369,159,320,moderate,0.49843260188087773,,13,5,107,107,3,3,1,1954,0.9242936372756958,generation,1373
2026-04-22T21:55:57.246823,domain_event,177,add,lineage,,lineage,,3542,3542,13,5,accepted_into_domain,,True,370,,,,,,13,2,177,177,2,2,1,3207,0.9767730236053467,generation,3442
